"score","praw","pgif"
2.28439280880918,0.0298530273296423,0.0906519022146702
4.20830489498956,0.000226631776726394,0.00182737209774839
-2.60387056488842,0.014382894894575,0.0537811882914959
0.256134091037407,0.799655527078826,0.849536810215652
1.98557938094912,0.0566075750275315,0.141386233954935
-3.3702303251117,0.00214002345626244,0.0125528147276301
-0.870477060889237,0.391188535281472,0.519101165563765
1.27857119802083,0.211186163550956,0.343642632945576
1.68412623818954,0.102892506008052,0.212260871056328
-0.220324281550102,0.827162331919069,0.870371675561453
0.94635551760365,0.35178651898154,0.483345428303091
0.540471864057718,0.592998790313167,0.688929395047348
1.68412623818954,0.102892506008052,0.212260871056328
-2.12826047466735,0.0419379563827016,0.11495041331319
1.27857119802083,0.211186163550956,0.343642632945576
-1.32582720363552,0.195246240404013,0.326103155077981
0.94635551760365,0.35178651898154,0.483345428303091
-0.220324281550102,0.827162331919069,0.870371675561453
0.540471864057718,0.592998790313167,0.688929395047348
-0.220324281550102,0.827162331919069,0.870371675561453
-2.10884704272583,0.0437117315462008,0.118300152063999
1.27857119802083,0.211186163550956,0.343642632945576
0.540471864057718,0.592998790313167,0.688929395047348
0.94635551760365,0.35178651898154,0.483345428303091
0.876025874918606,0.388214741262495,0.516440919247562
1.68412623818954,0.102892506008052,0.212260871056328
1.27857119802083,0.211186163550956,0.343642632945576
-2.36779883162708,0.0247784510444762,0.0794742459912387
-1.32582720363552,0.195246240404013,0.326103155077981
0.876025874918606,0.388214741262495,0.516440919247562
0.94635551760365,0.35178651898154,0.483345428303091
1.68412623818954,0.102892506008052,0.212260871056328
1.27857119802083,0.211186163550956,0.343642632945576
-0.870477060889237,0.391188535281472,0.519101165563765
-0.220324281550102,0.827162331919069,0.870371675561453
-0.870477060889237,0.391188535281472,0.519101165563765
-0.268376679328745,0.790309309048379,0.842437103571738
0.876025874918606,0.388214741262495,0.516440919247562
1.27857119802083,0.211186163550956,0.343642632945576
-1.88179943215778,0.0699348732199186,0.163383372512325
0.876025874918606,0.388214741262495,0.516440919247562
1.68412623818954,0.102892506008052,0.212260871056328
-0.220324281550102,0.827162331919069,0.870371675561453
-0.870477060889237,0.391188535281472,0.519101165563765
1.27857119802083,0.211186163550956,0.343642632945576
0.94635551760365,0.35178651898154,0.483345428303091
-0.220324281550102,0.827162331919069,0.870371675561453
-0.870477060889237,0.391188535281472,0.519101165563765
1.27857119802083,0.211186163550956,0.343642632945576
-0.870477060889237,0.391188535281472,0.519101165563765
1.27857119802083,0.211186163550956,0.343642632945576
1.51605516932516,0.140331037219686,0.261484890681994
-0.345241486792431,0.732404511547295,0.798176200871456
-0.858944179904496,0.397415808729214,0.52465288001442
-1.10637808293627,0.277656601784827,0.412526814653783
0.0827688555298754,0.934604006012719,0.95111713549213
-0.779826536293869,0.441811384016185,0.563541016162685
0.310376749760637,0.75849419919419,0.81818107491891
1.06940139825389,0.293709602794074,0.428321162418228
-0.0895170210686506,0.929286413530774,0.947137319766021
-0.249895014501269,0.804430292606271,0.853159705162915
-1.47881681741634,0.149970227107581,0.273382039130986
-1.09702476800544,0.281656640957362,0.416489058757508
-0.315279848688853,0.75480679272971,0.815360260767018
-0.255326856932971,0.800272863945125,0.850005376139872
0.265780208761395,0.792288904399684,0.843941796249473
-0.278728211892867,0.782431386667582,0.836444008559843
1.57506397922082,0.126089433676379,0.243374308295481
-1.61289638380976,0.117597927933017,0.232237380485096
0.439762979416097,0.663368767787974,0.74463857528818
0.436135597089067,0.665968011264564,0.746672369610714
0.0207665057220248,0.98357414364792,0.987728208797633
-0.68337991226046,0.499790789856705,0.612747621003085
-0.437356399878164,0.665092757079625,0.74598769425948
0.787917046821349,0.437138486994734,0.559501390584963
-1.43236113661535,0.162732268361501,0.288735712222749
3.53983873417772,0.00137265534293807,0.00874582049860365
2.87619038903564,0.0074711262353422,0.0331474781010654
3.21750881010314,0.00317316033216219,0.0171677677308462
-1.71729552776682,0.0965883488690774,0.20339443084282
0.432421461110855,0.668633801394718,0.748756634410392
-1.41481940603302,0.167769946464659,0.294681612384572
1.31382142005895,0.199205292132652,0.330503092862498
-0.351211074691477,0.727968855565046,0.794763795830942
-0.770708739922804,0.447113529995356,0.568110351203519
2.01923175981504,0.0527914119780471,0.13476483253353
-0.295688618672594,0.76957482845597,0.826645299746498
1.04132729920622,0.3063276799964,0.440544375791417
-1.62886103432053,0.114159083691639,0.227647988070263
-1.14332080549482,0.262256193778118,0.397096987541718
0.230091449728042,0.81963604716527,0.864679377610919
1.05858722906594,0.298526006909315,0.433006021807811
-0.13740872701921,0.891657332183574,0.9189362372196
0.496468988040838,0.623306018883944,0.713084256484152
2.20934486969328,0.0352034413791421,0.101759338856176
-2.6709502839872,0.0122715847237772,0.047897314302665
1.03731019939682,0.308163678435442,0.44230959628308
1.0469882571464,0.303753335966102,0.438063670346611
-1.51534783533339,0.140509348031257,0.261707486833765
-0.366755800304729,0.716463721403287,0.785896501073719
2.02018791587194,0.0526863694345614,0.134580263649635
4.4689363237807,0.000110632752786339,0.000933016457947411
1.9860915186434,0.0565477339853234,0.141283626300355
2.19137753314077,0.0366059573121245,0.104573205500826
1.41508804758018,0.167691878187924,0.294589940037012
-1.1256800951365,0.269531000086548,0.404421082711414
1.5239824974784,0.138345152556471,0.258999132560917
0.447004981469871,0.658192188059228,0.740583476683416
0.374054177863415,0.711085048381263,0.781742718469016
-0.546790285646705,0.588705863296109,0.685486174944143
0.850085692951972,0.402241500285769,0.528937746062726
-0.35842298732985,0.722622876498931,0.7906464764026
-0.553538353479059,0.584137765230214,0.681816020679403
-0.251692240979795,0.803054078628598,0.852115773986365
4.50260697922009,0.00010080600135901,0.000853234394946833
4.5014710348736,0.000101122960382673,0.000855819517318413
-2.18056281664651,0.0374740974877696,0.106296466477343
-0.842904587584533,0.406180457275187,0.532424282505406
3.72286712798551,0.000844307631032922,0.00582637570497578
0.0464120309965689,0.963299989214117,0.972577521693889
-0.649670045013977,0.521018560402291,0.630383165912625
-1.42525035638743,0.164759706277864,0.291136147486142
2.83609505039094,0.00824149020263255,0.0356765129413202
1.15764845932825,0.256453511330483,0.391207703272274
3.96196032719468,0.000443555853023051,0.00334102996165975
-1.36083702298911,0.184047879853299,0.313491034501529
1.62123531875904,0.115791162333508,0.229832041860907
-2.15075852784075,0.0399627441579771,0.111162271880874
0.377830822686178,0.708307691940278,0.77959572060744
0.484073559786575,0.63196933653622,0.719942116770631
0.931241254215864,0.359417002246281,0.490359316896597
0.771879833654318,0.446430395091948,0.567522473034484
-1.11590578464804,0.273624010075353,0.408513758027786
-0.73852166831948,0.466132790165358,0.584380887403597
1.88305351380121,0.0697588690501016,0.163102977814428
1.30800435678213,0.201145608766017,0.332648711550882
0.591547225086081,0.558737327661392,0.66128618108584
-2.65202387650675,0.0128360421949326,0.0494999214428466
-2.68311067758201,0.011921211818821,0.0468908095174421
2.29564448827118,0.0291175158840781,0.0890740164368827
-0.579976663443024,0.56640963606071,0.667509781579447
0.428202835609559,0.671667025348379,0.75112623168539
1.75433130169025,0.0899366950630023,0.193816601978243
1.28243919920594,0.209845291377692,0.342184751608549
-0.387423290612997,0.701271767219101,0.774150053678441
1.45625704394434,0.156063845150576,0.280766949049429
1.37973015612094,0.17821601500278,0.306820045159394
-2.9875389727008,0.00567272688477832,0.0269138938329971
-0.315923978934344,0.754322805138944,0.814989861518492
0.141965356457438,0.88808905564229,0.916257804333461
0.778664304147338,0.442485127398795,0.564122476291711
0.0198438081334454,0.984303876062343,0.98827342897229
-0.620238030667778,0.53994488511886,0.645955306566779
-0.0402126053741919,0.968199201164311,0.97623927647398
0.0712818140011217,0.943662792436612,0.957894514799393
0.991456437878082,0.329663664710712,0.46274355866402
0.478643069409043,0.635781689476526,0.72295372749618
-1.72171048680913,0.095774268627604,0.202234913961491
0.862192033089439,0.39565576989593,0.523086353353401
-0.0012185495342797,0.999036082286266,0.999279880147214
-2.69838312441141,0.0114943865603014,0.0456519879960924
-0.388238865518492,0.700674786882334,0.773687557887679
-0.272900033640182,0.786864029545821,0.839817130359754
-0.465974288943097,0.644714962580367,0.729996141146503
0.0604527659180956,0.952209728905471,0.964286473471211
1.2630879717022,0.216618862209665,0.349518032883528
-0.821798832177969,0.417896915251608,0.542738348992026
-1.37705108287498,0.179034070290774,0.30776023650009
-0.115500624931815,0.908844397119918,0.931826352744107
0.794681958919536,0.433254306522681,0.556134463269306
-1.11881986643753,0.272399080673856,0.40729100796571
0.97746725235227,0.336422000048956,0.469080837526177
1.91375021177199,0.06556853051311,0.156352264162811
-1.81536232966654,0.0798229104736674,0.178762640634366
0.545353679436049,0.589680609775522,0.68626848225183
-0.693611617297651,0.493444470802361,0.607438272854688
0.27924333614581,0.782039961935923,0.836146018414421
-1.27398240602101,0.212785346740111,0.345377322638179
1.29643886333844,0.205046398082653,0.336941290781337
1.68247385172258,0.103215365013676,0.212709757956567
-1.89052208411018,0.0687185966648405,0.161440622988347
0.967249483155971,0.341417208375541,0.473739789655284
-1.26565661883583,0.215710330494228,0.348538924433784
-1.01498225755467,0.318508055687121,0.4521945364311
0.132562042461292,0.89545528361153,0.921786176603946
0.734913798584115,0.468293782105282,0.586218093022812
0.691676553922943,0.494641221754192,0.608440824189393
-0.966506281152736,0.341782480737031,0.474079653970236
-0.208084646345571,0.83661738105487,0.877514383119216
-0.774921054004258,0.444659280893402,0.565997170615404
-0.364256968617246,0.718308705375899,0.787320089032283
0.732472809056009,0.469759157770697,0.587462615206873
0.593777499665231,0.557264586580956,0.660089225675261
1.99609290655088,0.0553901709191489,0.139291283403427
-0.547572685152624,0.588175329780428,0.685060259160941
1.49155365545113,0.146615112118462,0.269271829957322
0.306271372441145,0.761586131369058,0.820544763459601
0.774536193079932,0.444883178788794,0.56619008606501
-0.5964783627763,0.555483763984802,0.658640876320918
1.47199271508219,0.151793015747074,0.275601752595312
-1.03282093340156,0.31022452679814,0.444287078810024
-0.944650712694426,0.352641755593819,0.484133821279606
1.71172580798125,0.0976236578370517,0.204864121849372
1.70440382282414,0.0989988627768979,0.20680791344033
0.186162569503346,0.853613392595359,0.890332074596673
-1.27067849670897,0.213942437280916,0.346629741679665
0.916197730696383,0.367119651496719,0.497394363393292
-0.895266968183819,0.378015465070698,0.50727127591629
0.575009484795353,0.569719563367209,0.670188602923839
-1.82862793197968,0.0777580173692972,0.175608799979571
-0.650267573812825,0.520638072287279,0.630068684024327
-1.96162389854507,0.05946930955028,0.146250021950486
-0.292741682486155,0.771804040837135,0.828345972165946
-0.997350975037135,0.326843841595589,0.460087624773237
1.09060835955134,0.284424372912103,0.419220111025735
0.190081623712625,0.850569474881816,0.888038425353022
-0.0339049488650346,0.973185240267584,0.979965472488146
0.0350797981209305,0.972256462616458,0.979271404421644
-0.357352685373559,0.72341536769243,0.791257151460909
0.0284799261512704,0.977474470277068,0.98317061260795
1.21588436599222,0.233834156066077,0.367820970583597
-0.293962549823066,0.770880272901912,0.827641313355727
-0.680728572451404,0.501442720185345,0.614126769325869
-1.27987261112184,0.210734292796029,0.343151677510454
0.781182170763484,0.441026307128738,0.562863162818133
1.10132475018631,0.279812627507307,0.414664722094695
-0.728138866255766,0.472367472205661,0.589675254263565
0.0454295733415428,0.964076302523704,0.973157783904411
0.366014001235983,0.717011239144206,0.78631903058137
-1.38254176979694,0.177360639588488,0.305835388447492
1.05720803893944,0.29914423806822,0.433605632010013
0.93360623550065,0.358215861195648,0.489258229790234
-1.48557337339866,0.148182829651803,0.271196370085793
-1.54505271596448,0.133177447376793,0.252471937946464
0.322478774956945,0.749403457570132,0.811222971016644
-1.17960985136549,0.247742224505171,0.382284227767154
-0.0910784394293287,0.928056471122966,0.946216637839633
-1.42062123064953,0.166090291396795,0.292706024972852
-1.53048884228306,0.136732317838478,0.256971219431114
0.430692840803648,0.669876007980058,0.74972731308353
-0.0914757932992432,0.927743500879642,0.945982351686535
-2.5523988766311,0.0162263445668003,0.0586949265338099
1.22904223951841,0.228935810834727,0.362660053255608
1.05366588991149,0.300736147873383,0.43514779803311
0.373663337152819,0.711372705263083,0.781965004161388
-1.98355442179108,0.0568447259953277,0.14179249886617
-1.35878845188875,0.184689063526927,0.314220059657353
0.996322611560393,0.327334598492861,0.460550364953
2.10285493397165,0.0442725274339028,0.119349394170601
-0.903321566101092,0.373797932708929,0.503458279651016
-0.374167540170585,0.71100162236654,0.781678248430358
0.101126749904052,0.920145792781637,0.940293477172356
0.380103616665585,0.706638234820818,0.77830446084834
0.430417162506421,0.670074201603946,0.749882152454846
-0.799571524860503,0.430460008690824,0.553707074096818
-0.518531684886825,0.608021627258781,0.700935409656791
-1.18433303438447,0.245897511303562,0.38038151121335
0.256084396632187,0.799693527356288,0.849565654223753
-0.0697766668150388,0.944850360446508,0.958782791025245
-1.39356660864203,0.174037575844382,0.301994609088518
-0.284239982865755,0.77824621552078,0.833256774330467
-0.384692513986169,0.703272038564338,0.775699203821045
1.16511284631848,0.253467870998374,0.388160641475032
0.720124883239361,0.47721260673212,0.593776777546742
-0.744984933527713,0.46227611909228,0.581096368037416
-0.671796370467257,0.507030300031544,0.618783066912942
-0.0959237165345902,0.924240970720031,0.943360109012347
2.71136584358726,0.011142814732488,0.0446206915874672
-0.00680499824134559,0.994617036509149,0.995978502218366
1.84527631914379,0.0752314822746134,0.171709680056886
0.511444763067406,0.612912073862206,0.704829677164901
0.0828507121393951,0.934539483630635,0.951068852016757
0.790274683457962,0.43578242301177,0.558326862033182
0.380705979924222,0.706196023622483,0.777962338044547
1.01394736358182,0.318993254289571,0.452655708365718
0.951064755679935,0.34943126056053,0.481171250988666
-1.6675722840197,0.106165425235449,0.216788908036534
1.75944084922403,0.0890501826384708,0.192521655450769
1.21570628137384,0.233900984681568,0.367891133018933
2.30805163112938,0.0283255244515912,0.0873598228413678
-0.728011181943747,0.472444444090234,0.589740500073266
1.00913259978151,0.321257295552583,0.454804764673493
0.561464741589784,0.578794280612475,0.67751459986491
-2.17880916588461,0.0376165940781273,0.106578009840094
-0.33062589568417,0.743304022744799,0.806547102609528
2.4090759191995,0.0225695433701529,0.0743721248584121
-2.7429204866341,0.0103297640978534,0.0421957746210325
-1.65456644965265,0.108797370575705,0.220394868128633
2.21818950076446,0.0345309161047396,0.100396494331508
-0.0908796121364899,0.928213079072249,0.94633387131689
1.01634776443998,0.31786863155689,0.451586442525215
0.376243340633335,0.709474636550675,0.780497989987232
1.2281809413081,0.229254081744608,0.362996487246006
2.24741671959568,0.0323899139906955,0.0959961736961012
2.2151879402287,0.0347578425793699,0.100857356050669
0.379822905858372,0.706844347848342,0.778463910170578
0.62108035062659,0.53939823402708,0.645507438355263
-0.361160220777464,0.720597553467564,0.789085296739857
2.05685897385134,0.0487940581974161,0.127647998988032
-1.65456644965265,0.108797370575705,0.220394868128633
-2.16945038032452,0.0383852932704987,0.1080905423042
-0.253693967229722,0.801522026779837,0.850953362718285
-0.164845287191232,0.87020945494432,0.902823726069236
-0.00929031104314296,0.992651128114006,0.994509795993677
0.413876470007022,0.682009608295543,0.759190747485217
0.996429026622921,0.32728379162343,0.460502468524626
-0.169568314617246,0.866526981701733,0.900053906779232
-0.220441625072471,0.827071809758908,0.870303247362803
0.034097374390704,0.973033115518583,0.979851791819322
0.04706873911039,0.962781095362272,0.972189662770134
-0.0201864654641695,0.984032877541634,0.988070952782489
-1.65456644965265,0.108797370575705,0.220394868128633
-2.79210219640257,0.00917246999574717,0.0386389622118695
0.998884148314185,0.326113113021605,0.45939821500475
0.349874226892184,0.728961363403241,0.79552764161929
3.01660277372926,0.0052757965400955,0.0254639377555101
-1.90750477924115,0.0664029491861916,0.15770827910905
-0.529172751119929,0.600713168781657,0.695102895054786
-0.075353544071489,0.940450847100793,0.955491811615499
-0.827726988440292,0.414585020352148,0.539831320888054
1.0320206211776,0.310592922678595,0.444640138569822
-0.646333624167507,0.523145858110385,0.632140367844163
-0.54544521977231,0.58961847572274,0.68621862370567
0.563182318072538,0.5776395889189,0.676583899387575
0.0824515811052607,0.934854097619994,0.951304282878749
-0.269994047479701,0.7890769172494,0.841500105415474
1.06612932887264,0.295161093035996,0.429735550780211
-1.28451334693874,0.209128948596024,0.34140462010132
1.06612932887264,0.295161093035996,0.429735550780211
-1.68785814612504,0.102166439173812,0.211249580945317
0.281159272129838,0.780584620398201,0.835037890495394
-1.20886808038847,0.236477894834168,0.370591574171246
-0.461759695023851,0.647698939733842,0.732344071015453
-0.124355086368249,0.901892112623026,0.926614289019055
-1.06114169065945,0.297383325116325,0.431896724260988
-2.40338831193302,0.0228628291506855,0.0750588333177849
-0.286857757845018,0.776260859251349,0.83174397685744
-0.286857757845018,0.776260859251349,0.83174397685744
0.00774469019036523,0.993873725636433,0.995423185373145
2.02386508123919,0.0522841097343611,0.1338722728252
-1.0554994590695,0.299911366495921,0.434349111502684
-1.53757295270849,0.134993657499854,0.254775789332166
0.623173848914082,0.538040854537197,0.644394865623385
0.0334967440110988,0.973507955839839,0.980206632070847
0.0126737335311541,0.989974883478953,0.992510378875733
1.36424301930753,0.182985675602,0.31228140825795
-0.678777515590464,0.502660276819072,0.615142524027289
1.12657350561954,0.269159099170085,0.404048223538606
0.127202801070076,0.899657818321663,0.924938676958274
1.69333389415517,0.101108866672928,0.20977205000569
1.98815685687576,0.056306970078097,0.140870412968808
2.02961285157884,0.0516607504416633,0.132771389531763
-2.31459182448914,0.027915946195801,0.0864669893996593
-0.105033024339111,0.917072719342131,0.937991725257106
-0.65902789006257,0.515077110670327,0.625465812555558
-1.1187425310231,0.272431537396266,0.407323429725054
-1.43756522607217,0.161261056975998,0.286987408392903
-0.984381237901227,0.33307012998894,0.46594273031121
1.52449819432899,0.13821675791658,0.258837995498395
1.37488739582121,0.17969689497866,0.308520949050758
-1.1682334832202,0.252227241802295,0.386891053725716
0.189566178448166,0.850969686928391,0.888340039574509
-0.0808696947119067,0.936101120238096,0.9522374137342
-0.312971501393374,0.756542073356823,0.8166879861226
-0.219405045956626,0.827871540165603,0.870907756039505
-0.327442187251337,0.745685549863529,0.808373511999072
0.340554819324182,0.73589351715776,0.800857956188003
0.11534260668363,0.908968537248798,0.931919395360896
3.43538056117385,0.0018058201923006,0.01094453417989
-0.599780015530702,0.553310789058645,0.656872089435145
-0.56905871170654,0.573697663376763,0.673403409155608
-1.13985558509928,0.263673831752699,0.398529333427301
-0.168399484385944,0.867438020498,0.900739255235735
-0.394076799954771,0.696407265022996,0.77037933981177
1.91458179437708,0.065458116169381,0.156172379247747
1.32634241039724,0.195077712844745,0.325915195527581
0.713250844889778,0.481391261145494,0.597305248024297
-0.860866058469007,0.396373727234163,0.523725616304754
0.79533164911003,0.432882385428813,0.555811630484115
1.43191439819897,0.162859057598909,0.288886126967419
0.74707185625915,0.461034851963685,0.580037678051369
-1.76243569093621,0.0885340252076722,0.191765614964298
0.716956019478178,0.479136325218828,0.595402182710019
1.2208176308961,0.231988540636494,0.365880658523963
-2.46572916373887,0.0198305188132233,0.0678083480569873
0.39999530459978,0.692091147185494,0.767029724124908
0.168591531168237,0.867288317849662,0.90062664271359
-0.504065521237883,0.618023586804888,0.70889281046784
0.728087696918142,0.472398317724847,0.589701401045398
-2.61004768602413,0.0141752145051165,0.0532152653573168
-0.324221653718476,0.74809722818928,0.8102221099352
1.13986637856101,0.263669407475555,0.398524867133942
0.399635766825755,0.692353044799502,0.767233083403101
-0.80919220390027,0.424994203673172,0.548946160737077
2.11463383595922,0.0431761506528649,0.11729374189975
-2.04425360614238,0.0501023992783689,0.129998881511473
1.85181298530879,0.0742589389371335,0.170196609078901
-0.80919220390027,0.424994203673172,0.548946160737077
2.21753449225416,0.0345803227259637,0.100496921341627
-0.281092515606265,0.780635314967346,0.835076495252563
-1.42585372341003,0.164586899713513,0.290931945208876
-0.746616186397161,0.461305709457034,0.5802687609048
-2.74249616761598,0.0103403191650268,0.0422276278592615
-2.07021748403555,0.0474405691531199,0.125192886015036
0.347006115610244,0.731092329851985,0.797167078590273
0.261440425025043,0.795600774840959,0.846458033702838
1.71140092685544,0.0976843342563715,0.204950086490349
-0.416870148713933,0.679843104941488,0.757503364021892
0.187414214760972,0.852640991746693,0.889599441236955
1.8077943511645,0.0810218010018551,0.18058066847564
-0.254667296512248,0.800777364041103,0.850388262952048
0.276578505027561,0.784065497828106,0.837687828335197
0.636592248194972,0.52938369738894,0.637282756751812
-1.16552222741814,0.253304864539963,0.387993945972661
0.71414873616102,0.480844255126451,0.596843815965731
0.621218867322934,0.539308367025536,0.645433800228789
0.10358995347007,0.918207836622859,0.938841987951576
0.433844322653253,0.667612032303728,0.74795794814163
1.42241672373953,0.165573192817929,0.292096445157459
-0.0603701641987221,0.9522749467149,0.964335239343346
-0.453835689312381,0.653325349162933,0.736765270680185
-2.22902022598377,0.0337231127653863,0.0987474791231873
-1.8406425298356,0.0759275198712432,0.172788366368045
0.150323620952591,0.881549990241796,0.911347224064285
-0.374744366383109,0.710577178703376,0.781350226057068
0.40375461506369,0.689355083751467,0.764904372174507
0.880448612794098,0.385854856136254,0.514325615700679
0.984008607858621,0.333250199122326,0.466111561143057
0.0421032474849923,0.966704943027499,0.975122492548978
-1.21124627688034,0.23557930858848,0.369651019261486
-0.491145174868874,0.627020276961508,0.716026892135119
-0.215720147397581,0.830715988749257,0.87305731087955
0.500173786340259,0.620727226283772,0.711039013773185
-0.499441688622602,0.621236428932456,0.711443005733925
-2.01417896017381,0.0533495716173634,0.135743435961703
-1.03974027373226,0.307052109751124,0.441241273849049
0.324397513605421,0.747965469266151,0.810121138291694
-0.2238972675123,0.824407117403743,0.868288546883447
-0.345312061177144,0.732352016446619,0.798135835651779
0.698069771174393,0.490693520326365,0.605131325730393
0.603189008373516,0.551071777656951,0.655047812717936
-0.0146257644496234,0.98843090354268,0.991356856256922
0.174539350858477,0.862654432058817,0.897139957510123
0.0127407283289261,0.989921892530555,0.992470789058201
-0.275791340134356,0.784664116620228,0.838143383368067
-0.235819518113694,0.815230241469181,0.861344307965932
-0.561016064760733,0.579096104814568,0.67775780485684
-0.683197857177826,0.499904122893331,0.612842276891285
-0.917313357300184,0.366544731763189,0.496870806048936
0.395326189532713,0.695495269579335,0.769671880684355
-1.89497144958961,0.0681052561684371,0.16045638282497
0.928265428816118,0.360932161826068,0.491746691598406
-0.681457127198338,0.500988487551194,0.613747660463595
0.566722641960433,0.575263107995017,0.674667068760947
0.604775726069304,0.550031230044793,0.654199402924642
0.667295809279631,0.509858640435152,0.621135005940433
0.617945235651538,0.541434346170861,0.647175053803091
0.655864719172905,0.517081308702384,0.627126144045783
0.946020138746198,0.351954656651821,0.483500470337273
1.26174873560865,0.217093698543033,0.350029210277019
1.14069319290669,0.263330653604859,0.398182824111349
1.74661177488807,0.0912902114322448,0.195785124301434
-0.950981510064968,0.349472803002178,0.481209637827801
0.699319844391949,0.489923709549934,0.604485159824496
-0.657544340701437,0.516016564603499,0.62624428381292
0.865329073465128,0.393960494342125,0.521575557584867
1.71791811082105,0.0964731983466649,0.203230627050946
-0.318806138692888,0.752158449514468,0.813333018212252
-1.13439334861516,0.265919740365658,0.40079345196699
-0.470769362644549,0.641327311957273,0.727327904423212
0.375441458395832,0.710064366396036,0.780953864331317
0.113969309379318,0.910047506420417,0.932728044647121
-0.423735068818982,0.674885529954701,0.75363833249827
1.23979525648567,0.224990132897991,0.358476236856856
-0.951368148166458,0.349279885138963,0.48103136249254
0.69651457933994,0.491652181363088,0.605935640049264
0.621223612587456,0.539305288527894,0.645431277616938
-0.99624465385389,0.327371822085248,0.460585454758515
-1.30621651210194,0.201744860970122,0.333309959629807
-0.989596352541416,0.330556922963353,0.463583438895889
0.0951575362747756,0.924844193429662,0.943811762373768
-0.274952783144451,0.785301965299762,0.83862874017253
-2.02424607495535,0.052242586192029,0.133799082423124
-0.723266475987393,0.475309842546428,0.592167367810226
0.0252082474497365,0.980061524074206,0.985103677149181
0.445005987079979,0.659619360162533,0.741702082411454
0.969713381066932,0.34020812203681,0.472614014435718
-0.387913942556306,0.700912599036112,0.773871805413162
0.385548962822688,0.702644463346769,0.775213250099527
0.559259884659142,0.580278231880021,0.678710063967668
1.68531415683741,0.102660921666352,0.211938584481498
1.07449727378507,0.291459119449374,0.426123816292804
-1.05479039388857,0.300230131830514,0.434657873563973
0.307754940053786,0.760468328859012,0.81969040378138
-1.24439957789273,0.223316351588419,0.356694092906669
-0.793969715062581,0.43366226047984,0.556488484217074
-0.113509516119739,0.91040879489101,0.932998803829221
0.936279015610923,0.35686159587708,0.48801544229823
0.696706511796381,0.49153381195742,0.605836350519409
1.56266687560299,0.128979002828015,0.247104052926945
-0.124677269796154,0.901639288676483,0.9264246979272
0.949727495735151,0.35009899873251,0.481788099944077
-0.774157203309646,0.445103727176839,0.566380089370178
-0.211330840323935,0.834107230358228,0.875618998790041
3.23172599755447,0.00305969514987008,0.0166827923236097
0.56030575320958,0.579574089264828,0.67814289744876
-1.02456815734681,0.31403799228016,0.44793548716928
-0.778183803219897,0.442763853333249,0.564362953379089
-0.778183803219897,0.442763853333249,0.564362953379089
0.629596972062939,0.533887527941058,0.640986325296476
-0.834805570488929,0.410651877513612,0.536370390732331
-1.87969001512101,0.070231784495146,0.163855827415548
-1.94834790193615,0.0611090393750815,0.149000094926328
-0.149980613876212,0.881818177032997,0.911548679511788
-1.10062999143974,0.280109983121138,0.414959164235822
0.794946607617332,0.433102782478513,0.556002947585418
-0.363553632942705,0.718828317735802,0.787720908787719
-1.13422706728174,0.265988327032065,0.400862497205232
0.830353666769544,0.413122804567875,0.538545756083439
0.79213208642778,0.434715883189548,0.557402385026275
-1.51842799383994,0.139734212617752,0.260739125103519
-1.3077236631965,0.201239601499335,0.332752472129397
-1.28559272737147,0.208756904089001,0.3409990926765
-1.17509828175175,0.249513788403262,0.38410713558452
0.982393415413619,0.334031486406251,0.466843763450712
0.533112067092882,0.598018214189092,0.692948248011933
-1.32522613442733,0.195442996098952,0.326322528304198
-1.42473557550775,0.164907255060183,0.291310445027817
-0.799147063057139,0.430702143762448,0.553917589213299
1.44287733434275,0.15977023030159,0.285210200768505
0.365314906473028,0.717527377210309,0.786717293282772
-0.941254709338664,0.354349525458781,0.485706390835698
-0.556660690610802,0.582029993038792,0.680120374691072
0.30364015874279,0.76356992137338,0.822060554934616
-0.611476318685668,0.545648336654086,0.650621565668993
0.497218319368136,0.62278403936416,0.712670419339401
0.781344345309109,0.440932444756049,0.562782097581855
0.296974319749586,0.768602885140338,0.82590357779479
0.223768122436703,0.824506664818666,0.868363825441106
-1.05895811204573,0.298359909423391,0.432844860364449
-1.05895811204573,0.298359909423391,0.432844860364449
1.01135538159007,0.320210710056287,0.453811918765286
-0.33969586296422,0.736533594866935,0.801349714732104
1.8416943590413,0.0757690423153326,0.17254307066758
-1.14957660609036,0.259710962413016,0.394519033980481
1.09106071264989,0.284228616951996,0.419027228994189
0.36281467677395,0.719374393315081,0.788142088663236
-0.0590855984614225,0.953289212719584,0.965093630061501
-1.09337762630179,0.283227476333856,0.418040122623396
2.38811863398742,0.0236675284792659,0.0769280990329209
-2.94107727226797,0.00636663879150255,0.0293798518218479
-0.398232917434108,0.693375290474412,0.768026706581791
-0.0115345753572404,0.990875931587958,0.993183554249213
0.832824585595803,0.411750235064822,0.537337827208373
-2.41152101164334,0.0224445207712452,0.0740784921748681
-0.317710730232876,0.752980805131411,0.813962628622782
0.234318343078494,0.816384298412723,0.86221810488815
-0.42388797416974,0.674775275561105,0.753552314798614
0.306221679603602,0.761623581801704,0.820573384355361
-0.652720033181894,0.519078000450664,0.628778647080771
0.746865329651843,0.461157603107888,0.580142408089325
0.403668901264411,0.689417419673433,0.764952811408952
-0.522999942239072,0.604947672121471,0.698484125146568
-0.396902859353638,0.694345036485402,0.768779374760091
-2.10050462250116,0.0444942293249868,0.119762928613937
